,pPTEN,pPI3K,pAKT,pGSK3B,PTEN,PI3K,AKT,GSK3B,LPS,bpV,LY294002,HDACi,LiCl,ATP,ADP,P2Y12G
412.8140814081408,1.0000000001924774,0.9999999999726964,1.0000000033460947,1.000000005185552,0.9999999981240426,1.0000000002296583,0.9999999995768274,0.9999999944896506,4.333755744490926e-13,0.0,0.0,0.0,0.0,0.0,,
412.86398639863984,1.0000000001903517,0.9999999999727767,1.0000000033272793,1.000000005186402,0.9999999981447607,1.0000000002289828,0.999999999579207,0.9999999944887475,4.3133117586076823e-13,0.0,0.0,0.0,0.0,0.0,,
412.9138913891389,1.0000000001882128,0.9999999999728595,1.0000000033082388,1.0000000051869362,0.9999999981656079,1.000000000228286,0.999999999581615,0.9999999944881798,4.2925704410964776e-13,0.0,0.0,0.0,0.0,0.0,,
412.9637963796379,1.0000000001860605,0.9999999999729449,1.0000000032889729,1.0000000051871532,0.9999999981865845,1.000000000227568,0.9999999995840515,0.9999999944879493,4.27153057452919e-13,0.0,0.0,0.0,0.0,0.0,,
413.01370137013697,1.0000000001838951,0.9999999999730328,1.0000000032694807,1.000000005187051,0.9999999982076903,1.0000000002268283,0.9999999995865165,0.9999999944880578,4.2501909414776974e-13,0.0,0.0,0.0,0.0,0.0,,
413.063606360636,1.0000000001817162,0.9999999999731233,1.0000000032497616,1.000000005186628,0.9999999982289254,1.000000000226067,0.9999999995890104,0.9999999944885071,4.2285503245138774e-13,0.0,0.0,0.0,0.0,0.0,,
413.11351135113506,1.0000000001795242,0.9999999999732163,1.000000003229815,1.0000000051858826,0.9999999982502897,1.0000000002252838,0.999999999591533,0.9999999944892993,4.2066075062096074e-13,0.0,0.0,0.0,0.0,0.0,,
413.16341634163416,1.0000000001773188,0.9999999999733121,1.0000000032096403,1.0000000051848128,0.9999999982717837,1.0000000002244789,0.9999999995940845,0.999999994490436,4.1843612691367403e-13,0.0,0.0,0.0,0.0,0.0,,
413.2133213321332,1.0000000001751002,0.9999999999734104,1.0000000031892367,1.0000000051834173,0.9999999982934069,1.0000000002236518,0.9999999995966649,0.9999999944919192,4.161810395867206e-13,0.0,0.0,0.0,0.0,0.0,,
413.26322632263225,1.0000000001728684,0.9999999999735114,1.0000000031686036,1.0000000051816935,0.9999999983151598,1.0000000002228027,0.9999999995992742,0.9999999944937507,4.1389536689728555e-13,0.0,0.0,0.0,0.0,0.0,,
413.3131313131313,1.0000000001706233,0.999999999973615,1.0000000031477405,1.0000000051796407,0.9999999983370421,1.0000000002219314,0.9999999996019127,0.999999994495932,4.115789871025567e-13,0.0,0.0,0.0,0.0,0.0,,
413.36303630363034,1.0000000001683647,0.9999999999737212,1.0000000031266467,1.0000000051772564,0.9999999983590541,1.0000000002210376,0.9999999996045804,0.9999999944984655,4.0923177845972187e-13,0.0,0.0,0.0,0.0,0.0,,
413.4129412941294,1.000000000166093,0.9999999999738302,1.0000000031053213,1.0000000051745395,0.9999999983811957,1.0000000002201215,0.9999999996072774,0.9999999945013529,4.0685361922596883e-13,0.0,0.0,0.0,0.0,0.0,,
413.4628462846284,1.0000000001638079,0.9999999999739418,1.0000000030837641,1.0000000051714875,0.999999998403467,1.0000000002191824,0.9999999996100036,0.9999999945045959,4.044443876584854e-13,0.0,0.0,0.0,0.0,0.0,,
413.51275127512747,1.0000000001615095,0.9999999999740561,1.000000003061974,1.0000000051680995,0.9999999984258678,1.000000000218221,0.9999999996127593,0.9999999945081964,4.020039620144594e-13,0.0,0.0,0.0,0.0,0.0,,
413.5626562656265,1.0000000001591978,0.9999999999741731,1.0000000030399507,1.000000005164373,0.9999999984483986,1.0000000002172367,0.9999999996155445,0.9999999945121563,3.9953222055107853e-13,0.0,0.0,0.0,0.0,0.0,,
413.61256125612556,1.0000000001568727,0.9999999999742929,1.0000000030176934,1.0000000051603064,0.9999999984710592,1.0000000002162295,0.9999999996183594,0.9999999945164773,3.9702904152553067e-13,0.0,0.0,0.0,0.0,0.0,,
413.66246624662466,1.0000000001545344,0.9999999999744154,1.0000000029952016,1.0000000051558986,0.9999999984938497,1.0000000002151992,0.9999999996212039,0.9999999945211614,3.9449430319500054e-13,0.0,0.0,0.0,0.0,0.0,,
413.7123712371237,1.0000000001521827,0.9999999999745406,1.0000000029724745,1.0000000051511473,0.9999999985167699,1.0000000002141456,0.9999999996240782,0.9999999945262104,3.9192788381668193e-13,0.0,0.0,0.0,0.0,0.0,,
413.76227622762275,1.0000000001498177,0.9999999999746686,1.0000000029495113,1.0000000051460507,0.9999999985398202,1.0000000002130687,0.9999999996269822,0.999999994531626,3.893296616477597e-13,0.0,0.0,0.0,0.0,0.0,,
413.8121812181218,1.0000000001474394,0.9999999999747995,1.0000000029263116,1.0000000051406073,0.9999999985630005,1.0000000002119684,0.9999999996299161,0.9999999945374103,3.866995149454215e-13,0.0,0.0,0.0,0.0,0.0,,
413.86208620862084,1.0000000001450478,0.9999999999749329,1.0000000029028746,1.0000000051348152,0.999999998586311,1.0000000002108447,0.9999999996328801,0.999999994543565,3.8403732196685523e-13,0.0,0.0,0.0,0.0,0.0,,
413.9119911991199,1.0000000001426428,0.9999999999750695,1.0000000028792,1.000000005128673,0.9999999986097513,1.0000000002096974,0.9999999996358743,0.999999994550092,3.813429609692487e-13,0.0,0.0,0.0,0.0,0.0,,
413.9618961896189,1.0000000001402243,0.9999999999752086,1.0000000028552867,1.000000005122179,0.999999998633322,1.0000000002085263,0.9999999996388984,0.9999999945569932,3.7861631020978967e-13,0.0,0.0,0.0,0.0,0.0,,
414.01180118011797,1.0000000001377927,0.9999999999753507,1.0000000028311342,1.0000000051153306,0.9999999986570227,1.0000000002073313,0.999999999641953,0.9999999945642702,3.758572479456659e-13,0.0,0.0,0.0,0.0,0.0,,
414.061706170617,1.0000000001353475,0.9999999999754957,1.0000000028067422,1.0000000051081268,0.9999999986808537,1.000000000206112,0.9999999996450378,0.9999999945719251,3.7306565243406524e-13,0.0,0.0,0.0,0.0,0.0,,
414.11161116111606,1.000000000132889,0.9999999999756435,1.0000000027821094,1.000000005100566,0.9999999987048149,1.000000000204869,0.999999999648153,0.9999999945799596,3.7024140193217546e-13,0.0,0.0,0.0,0.0,0.0,,
414.16151615161516,1.0000000001304172,0.9999999999757943,1.0000000027572356,1.0000000050926459,0.9999999987289064,1.0000000002036016,0.9999999996512987,0.9999999945883756,3.6738437469718106e-13,0.0,0.0,0.0,0.0,0.0,,
414.2114211421142,1.0000000001279319,0.9999999999759478,1.00000000273212,1.0000000050843654,0.9999999987531284,1.0000000002023097,0.9999999996544751,0.999999994597175,3.644944489862763e-13,0.0,0.0,0.0,0.0,0.0,,
414.26132613261325,1.0000000001254334,0.9999999999761042,1.0000000027067621,1.000000005075722,0.9999999987774807,1.0000000002009934,0.9999999996576819,0.9999999946063597,3.6157150305664587e-13,0.0,0.0,0.0,0.0,0.0,,
414.3112311231123,1.0000000001229215,0.9999999999762637,1.0000000026811613,1.0000000050667146,0.9999999988019634,1.0000000001996527,0.9999999996609197,0.9999999946159313,3.586154151654774e-13,0.0,0.0,0.0,0.0,0.0,,
414.36113611361134,1.0000000001203961,0.999999999976426,1.0000000026553166,1.0000000050573412,0.9999999988265768,1.0000000001982872,0.9999999996641881,0.9999999946258917,3.5562606356995875e-13,0.0,0.0,0.0,0.0,0.0,,
414.4110411041104,1.0000000001178573,0.9999999999765914,1.0000000026292277,1.0000000050476001,0.9999999988513205,1.000000000196897,0.9999999996674874,0.9999999946362431,3.5260332652727776e-13,0.0,0.0,0.0,0.0,0.0,,
414.4609460946094,1.000000000115305,0.9999999999767595,1.000000002602894,1.0000000050374895,0.999999998876195,1.0000000001954814,0.9999999996708179,0.9999999946469869,3.495470822946221e-13,0.0,0.0,0.0,0.0,0.0,,
414.51085108510847,1.0000000001127396,0.9999999999769308,1.0000000025763143,1.0000000050270077,0.9999999989012001,1.000000000194041,0.9999999996741793,0.9999999946581252,3.464572091291797e-13,0.0,0.0,0.0,0.0,0.0,,
414.5607560756075,1.0000000001101605,0.999999999977105,1.0000000025494886,1.000000005016153,0.9999999989263358,1.0000000001925757,0.9999999996775719,0.9999999946696597,3.4333358528813824e-13,0.0,0.0,0.0,0.0,0.0,,
414.61066106610656,1.0000000001075682,0.9999999999772823,1.0000000025224158,1.0000000050049238,0.9999999989516023,1.0000000001910847,0.9999999996809956,0.9999999946815923,3.401760890286856e-13,0.0,0.0,0.0,0.0,0.0,,
414.66056605660566,1.0000000001049623,0.9999999999774625,1.0000000024950957,1.000000004993318,0.9999999989769994,1.0000000001895686,0.9999999996844507,0.9999999946939251,3.369845986080058e-13,0.0,0.0,0.0,0.0,0.0,,
414.7104710471047,1.000000000102343,0.9999999999776459,1.000000002467527,1.0000000049813342,0.9999999990025276,1.000000000188027,0.9999999996879373,0.9999999947066595,3.33758992283294e-13,0.0,0.0,0.0,0.0,0.0,,
414.76037603760375,1.0000000000997105,0.9999999999778322,1.0000000024397098,1.0000000049689706,0.9999999990281865,1.0000000001864595,0.9999999996914553,0.9999999947197975,3.304991483117344e-13,0.0,0.0,0.0,0.0,0.0,,
414.8102810281028,1.0000000000970644,0.9999999999780216,1.0000000024116429,1.0000000049562252,0.9999999990539762,1.0000000001848663,0.9999999996950049,0.9999999947333411,3.2720494495051466e-13,0.0,0.0,0.0,0.0,0.0,,
414.86018601860184,1.000000000094405,0.9999999999782141,1.000000002383326,1.0000000049430968,0.9999999990798969,1.0000000001832472,0.999999999698586,0.999999994747292,3.238762604568227e-13,0.0,0.0,0.0,0.0,0.0,,
414.9100910091009,1.0000000000917317,0.9999999999784096,1.0000000023547582,1.000000004929583,0.9999999991059488,1.000000000181602,0.9999999997021988,0.9999999947616521,3.205129730878462e-13,0.0,0.0,0.0,0.0,0.0,,
414.9599959995999,1.0000000000890454,0.9999999999786083,1.0000000023259388,1.0000000049156825,0.9999999991321316,1.000000000179931,0.9999999997058435,0.9999999947764233,3.1711496110077304e-13,0.0,0.0,0.0,0.0,0.0,,
415.00990099009897,1.0000000000863456,0.9999999999788101,1.0000000022968676,1.0000000049013935,0.9999999991584453,1.0000000001782337,0.9999999997095201,0.9999999947916074,3.1368210275279097e-13,0.0,0.0,0.0,0.0,0.0,,
415.059805980598,1.0000000000836324,0.999999999979015,1.0000000022675435,1.000000004886714,0.9999999991848905,1.00000000017651,0.9999999997132286,0.9999999948072062,3.1021427630108775e-13,0.0,0.0,0.0,0.0,0.0,,
415.10971097109706,1.0000000000809055,0.9999999999792231,1.000000002237966,1.0000000048716426,0.9999999992114665,1.0000000001747598,0.9999999997169693,0.9999999948232215,3.067113600028513e-13,0.0,0.0,0.0,0.0,0.0,,
415.15961596159616,1.0000000000781653,0.9999999999794343,1.0000000022081346,1.0000000048561775,0.9999999992381741,1.000000000172983,0.9999999997207419,0.9999999948396553,3.031732321152652e-13,0.0,0.0,0.0,0.0,0.0,,
415.2095209520952,1.0000000000754115,0.9999999999796488,1.0000000021780484,1.0000000048403168,0.9999999992650127,1.0000000001711793,0.9999999997245468,0.9999999948565094,2.9959977089552533e-13,0.0,0.0,0.0,0.0,0.0,,
415.25942594259425,1.0000000000726443,0.9999999999798663,1.0000000021477071,1.000000004824059,0.9999999992919827,1.000000000169349,0.999999999728384,0.9999999948737855,2.9599085460081554e-13,0.0,0.0,0.0,0.0,0.0,,
415.3093309330933,1.000000000069864,0.9999999999800872,1.0000000021171096,1.0000000048074023,0.999999999319084,1.0000000001674918,0.9999999997322536,0.9999999948914857,2.9234636148832366e-13,0.0,0.0,0.0,0.0,0.0,,
415.35923592359234,1.0000000000670697,0.9999999999803112,1.0000000020862556,1.0000000047903448,0.9999999993463169,1.0000000001656075,0.9999999997361555,0.9999999949096117,2.886661698152373e-13,0.0,0.0,0.0,0.0,0.0,,
415.4091409140914,1.000000000064262,0.9999999999805385,1.0000000020551443,1.0000000047728845,0.999999999373681,1.000000000163696,0.9999999997400901,0.9999999949281653,2.8495015783874446e-13,0.0,0.0,0.0,0.0,0.0,,
415.4590459045904,1.0000000000614409,0.9999999999807689,1.0000000020237751,1.0000000047550204,0.9999999994011768,1.0000000001617573,0.9999999997440573,0.9999999949471484,2.8119820381603274e-13,0.0,0.0,0.0,0.0,0.0,,
415.50895089508947,1.0000000000586062,0.9999999999810026,1.0000000019921473,1.0000000047367503,0.999999999428804,1.000000000159791,0.9999999997480572,0.9999999949665628,2.7741018600429007e-13,0.0,0.0,0.0,0.0,0.0,,
415.5588558855885,1.0000000000557583,0.9999999999812397,1.0000000019602604,1.0000000047180724,0.9999999994565629,1.0000000001577973,0.9999999997520899,0.9999999949864105,2.735859826607042e-13,0.0,0.0,0.0,0.0,0.0,,
415.60876087608756,1.0000000000528966,0.99999999998148,1.0000000019281134,1.0000000046989854,0.9999999994844534,1.000000000155776,0.9999999997561554,0.9999999950066932,2.697254720424629e-13,0.0,0.0,0.0,0.0,0.0,,
415.65866586658666,1.0000000000500213,0.9999999999817236,1.0000000018957063,1.000000004679487,0.9999999995124755,1.0000000001537268,0.9999999997602538,0.9999999950274128,2.6582853240674943e-13,0.0,0.0,0.0,0.0,0.0,,
415.7085708570857,1.0000000000471327,0.9999999999819706,1.0000000018630377,1.0000000046595758,0.9999999995406293,1.00000000015165,0.9999999997643853,0.9999999950485711,2.6189504201076066e-13,0.0,0.0,0.0,0.0,0.0,,
415.75847584758475,1.0000000000442306,0.9999999999822208,1.0000000018301074,1.00000000463925,0.9999999995689152,1.000000000149545,0.9999999997685498,0.99999999507017,2.5792487911167977e-13,0.0,0.0,0.0,0.0,0.0,,
415.8083808380838,1.000000000041315,0.9999999999824745,1.0000000017969146,1.000000004618508,0.9999999995973325,1.0000000001474119,0.9999999997727477,0.9999999950922112,2.539179219666946e-13,0.0,0.0,0.0,0.0,0.0,,
415.85828582858284,1.0000000000383857,0.9999999999827314,1.000000001763459,1.0000000045973476,0.9999999996258819,1.0000000001452505,0.9999999997769787,0.9999999951146967,2.4987404883299304e-13,0.0,0.0,0.0,0.0,0.0,,
415.9081908190819,1.000000000035443,0.9999999999829917,1.0000000017297395,1.0000000045757678,0.999999999654563,1.000000000143061,0.9999999997812431,0.9999999951376285,2.4579313796776276e-13,0.0,0.0,0.0,0.0,0.0,,
415.9580958095809,1.0000000000324867,0.9999999999832554,1.0000000016957555,1.0000000045537663,0.9999999996833763,1.0000000001408427,0.999999999785541,0.9999999951610081,2.4167506762819154e-13,0.0,0.0,0.0,0.0,0.0,,
416.00800080007997,1.0000000000295168,0.9999999999835225,1.0000000016615067,1.0000000045313413,0.9999999997123215,1.000000000138596,0.9999999997898723,0.9999999951848376,2.375197160714673e-13,0.0,0.0,0.0,0.0,0.0,,
416.057905790579,1.0000000000265334,0.9999999999837931,1.000000001626992,1.0000000045084914,0.9999999997413986,1.0000000001363205,0.9999999997942373,0.9999999952091186,2.3332696155477777e-13,0.0,0.0,0.0,0.0,0.0,,
416.10781078107806,1.0000000000235365,0.999999999984067,1.0000000015922113,1.0000000044852149,0.9999999997706078,1.0000000001340164,0.9999999997986359,0.9999999952338533,2.2909668233531065e-13,0.0,0.0,0.0,0.0,0.0,,
416.15771577157716,1.000000000020526,0.9999999999843444,1.0000000015571635,1.0000000044615094,0.9999999997999494,1.000000000131683,0.9999999998030683,0.9999999952590434,2.24828756670249e-13,0.0,0.0,0.0,0.0,0.0,,
416.2076207620762,1.000000000017502,0.9999999999846252,1.000000001521848,1.000000004437374,0.9999999998294229,1.000000000129321,0.9999999998075346,0.9999999952846905,2.205230628167902e-13,0.0,0.0,0.0,0.0,0.0,,
416.25752575257525,1.0000000000144644,0.9999999999849094,1.0000000014862642,1.0000000044128068,0.9999999998590288,1.0000000001269298,0.9999999998120347,0.9999999953107966,2.1617947903211728e-13,0.0,0.0,0.0,0.0,0.0,,
416.3074307430743,1.0000000000114133,0.9999999999851973,1.0000000014504116,1.0000000043878057,0.9999999998887669,1.000000000124509,0.999999999816569,0.9999999953373636,2.1179788357341797e-13,0.0,0.0,0.0,0.0,0.0,,
416.35733573357334,1.0000000000083484,0.9999999999854886,1.0000000014142894,1.0000000043623691,0.9999999999186372,1.000000000122059,0.9999999998211372,0.9999999953643935,2.0737815469788011e-13,0.0,0.0,0.0,0.0,0.0,,
416.4072407240724,1.00000000000527,0.9999999999857834,1.0000000013778971,1.0000000043364952,0.99999999994864,1.0000000001195795,0.9999999998257396,0.9999999953918879,2.029201706626915e-13,0.0,0.0,0.0,0.0,0.0,,
416.4571457145714,1.000000000002178,0.9999999999860816,1.0000000013412338,1.0000000043101827,0.9999999999787752,1.0000000001170701,0.9999999998303764,0.9999999954198485,1.9842380972503988e-13,0.0,0.0,0.0,0.0,0.0,,
416.50705070507047,0.9999999999990726,0.9999999999863834,1.0000000013042991,1.0000000042834292,1.0000000000090428,1.0000000001145313,0.9999999998350473,0.9999999954482777,1.9388895014211305e-13,0.0,0.0,0.0,0.0,0.0,,
416.5569556955695,0.9999999999959535,0.999999999986689,1.0000000012670922,1.0000000042562334,1.000000000039443,1.0000000001119622,0.9999999998397529,0.9999999954771769,1.8931547017109885e-13,0.0,0.0,0.0,0.0,0.0,,
416.60686068606856,0.9999999999928209,0.9999999999869978,1.0000000012296126,1.0000000042285935,1.0000000000699756,1.0000000001093634,0.9999999998444927,0.999999995506548,1.8470324806918503e-13,0.0,0.0,0.0,0.0,0.0,,
416.65676567656766,0.9999999999896746,0.9999999999873104,1.0000000011918595,1.0000000042005077,1.0000000001006408,1.0000000001067346,0.9999999998492672,0.9999999955363928,1.8005216209355406e-13,0.0,0.0,0.0,0.0,0.0,,
416.7066706670667,0.9999999999865146,0.9999999999876266,1.0000000011538326,1.0000000041719743,1.0000000001314386,1.0000000001040754,0.9999999998540764,0.9999999955667135,1.7536209050140435e-13,0.0,0.0,0.0,0.0,0.0,,
416.75657565756575,0.999999999983341,0.9999999999879463,1.0000000011155306,1.0000000041429915,1.0000000001623692,1.0000000001013858,0.9999999998589203,0.9999999955975116,1.7063291154991836e-13,0.0,0.0,0.0,0.0,0.0,,
416.8064806480648,0.9999999999801539,0.9999999999882697,1.0000000010769534,1.0000000041135577,1.0000000001934326,1.0000000000986657,0.9999999998637991,0.999999995628789,1.6586450349628397e-13,0.0,0.0,0.0,0.0,0.0,,
416.85638563856384,0.9999999999769531,0.9999999999885967,1.0000000010381,1.000000004083671,1.0000000002246285,1.0000000000959153,0.9999999998687128,0.9999999956605476,1.6105674459768889e-13,0.0,0.0,0.0,0.0,0.0,,
416.9062906290629,0.9999999999737387,0.9999999999889274,1.0000000009989702,1.0000000040533297,1.0000000002559573,1.000000000093134,0.9999999998736614,0.9999999956927893,1.5620951311132092e-13,0.0,0.0,0.0,0.0,0.0,,
416.9561956195619,0.9999999999705107,0.9999999999892617,1.0000000009595629,1.0000000040225323,1.0000000002874192,1.000000000090322,0.9999999998786452,0.9999999957255158,1.513226872943679e-13,0.0,0.0,0.0,0.0,0.0,,
417.00610061006097,0.999999999967269,0.9999999999895997,1.0000000009198777,1.0000000039912766,1.0000000003190137,1.000000000087479,0.999999999883664,0.9999999957587291,1.463961454040176e-13,0.0,0.0,0.0,0.0,0.0,,
417.05600560056,0.9999999999640137,0.9999999999899414,1.000000000879914,1.0000000039595613,1.0000000003507412,1.000000000084605,0.9999999998887181,0.9999999957924309,1.4142976569745777e-13,0.0,0.0,0.0,0.0,0.0,,
417.10591059105906,0.9999999999607447,0.9999999999902868,1.000000000839671,1.0000000039273844,1.0000000003826017,1.0000000000816998,0.9999999998938075,0.9999999958266232,1.3642342643187624e-13,0.0,0.0,0.0,0.0,0.0,,
417.1558155815581,0.999999999957462,0.9999999999906359,1.0000000007991479,1.0000000038947443,1.0000000004145952,1.0000000000787632,0.9999999998989323,0.9999999958613077,1.3137700586446078e-13,0.0,0.0,0.0,0.0,0.0,,
417.2057205720572,0.9999999999541659,0.9999999999909888,1.0000000007583445,1.0000000038616392,1.0000000004467222,1.0000000000757954,0.9999999999040926,0.9999999958964864,1.262903822523934e-13,0.0,0.0,0.0,0.0,0.0,,
417.25562556255625,0.9999999999508559,0.9999999999913454,1.0000000007172598,1.0000000038280674,1.0000000004789817,1.0000000000727958,0.9999999999092885,0.9999999959321609,1.2116343385287344e-13,0.0,0.0,0.0,0.0,0.0,,
417.3055305530553,0.9999999999475324,0.9999999999917056,1.0000000006758933,1.000000003794027,1.0000000005113747,1.0000000000697649,0.9999999999145199,0.9999999959683333,1.1599603892308293e-13,0.0,0.0,0.0,0.0,0.0,,
417.35543554355434,0.9999999999441952,0.9999999999920698,1.0000000006342442,1.0000000037595167,1.0000000005439011,1.000000000066702,0.9999999999197873,0.9999999960050053,1.1078807572020966e-13,0.0,0.0,0.0,0.0,0.0,,
417.4053405340534,0.9999999999408534,0.999999999992436,1.0000000005924583,1.0000000037247163,1.0000000005764709,1.0000000000636227,0.9999999999250718,0.9999999960419855,1.055610256087608e-13,0.0,0.0,0.0,0.0,0.0,,
417.4552455245524,0.9999999999388336,0.9999999999925419,1.0000000005715897,1.0000000037158647,1.000000000596157,1.000000000062732,0.9999999999277109,0.9999999960513914,1.0342792388763265e-13,0.0,0.0,0.0,0.0,0.0,,
417.50515051505147,0.9999999999368204,0.9999999999926474,1.0000000005507603,1.0000000037069414,1.0000000006157777,1.0000000000618434,0.9999999999303452,0.9999999960608739,1.0130173763950317e-13,0.0,0.0,0.0,0.0,0.0,,
417.5550555055505,0.9999999999348141,0.9999999999927529,1.000000000529971,1.000000003697946,1.000000000635332,1.0000000000609566,0.9999999999329744,0.9999999960704328,9.918258630981624e-14,0.0,0.0,0.0,0.0,0.0,,
417.60496049604956,0.9999999999328147,0.9999999999928582,1.0000000005092227,1.000000003688879,1.0000000006548193,1.0000000000600715,0.9999999999355983,0.9999999960800675,9.707058934401563e-14,0.0,0.0,0.0,0.0,0.0,,
417.6548654865486,0.9999999999308223,0.9999999999929631,1.0000000004885166,1.000000003679741,1.0000000006742382,1.0000000000591887,0.9999999999382169,0.999999996089778,9.496586618754523e-14,0.0,0.0,0.0,0.0,0.0,,
417.7047704770477,0.9999999999288369,0.9999999999930678,1.0000000004678538,1.0000000036705319,1.0000000006935879,1.0000000000583074,0.9999999999408301,0.9999999960995638,9.286853628584633e-14,0.0,0.0,0.0,0.0,0.0,,
417.75467546754675,0.9999999999268588,0.9999999999931725,1.000000000447235,1.0000000036612524,1.0000000007128678,1.0000000000574285,0.9999999999434378,0.9999999961094247,9.077871908436745e-14,0.0,0.0,0.0,0.0,0.0,,
417.8045804580458,0.999999999924888,0.9999999999932766,1.0000000004266612,1.0000000036519023,1.0000000007320762,1.0000000000565517,0.9999999999460396,0.9999999961193602,8.869653402855022e-14,0.0,0.0,0.0,0.0,0.0,,
417.85448544854484,0.9999999999229244,0.9999999999933806,1.0000000004061336,1.0000000036424823,1.0000000007512129,1.000000000055677,0.9999999999486356,0.9999999961293702,8.662210056383826e-14,0.0,0.0,0.0,0.0,0.0,,
417.9043904390439,0.9999999999209686,0.9999999999934843,1.000000000385653,1.0000000036329928,1.0000000007702765,1.0000000000548046,0.9999999999512258,0.9999999961394543,8.45555381356754e-14,0.0,0.0,0.0,0.0,0.0,,
417.9542954295429,0.9999999999190202,0.9999999999935878,1.0000000003652205,1.0000000036234336,1.0000000007892662,1.0000000000539344,0.9999999999538098,0.9999999961496122,8.249696618950536e-14,0.0,0.0,0.0,0.0,0.0,,
418.00420042004197,0.9999999999170794,0.9999999999936909,1.000000000344837,1.0000000036138053,1.0000000008081809,1.0000000000530664,0.9999999999563877,0.9999999961598436,8.044650417077217e-14,0.0,0.0,0.0,0.0,0.0,,
418.054105410541,0.9999999999151465,0.9999999999937939,1.0000000003245038,1.0000000036041081,1.0000000008270198,1.0000000000522011,0.9999999999589592,0.999999996170148,7.840427152491934e-14,0.0,0.0,0.0,0.0,0.0,,
418.10401040104006,0.9999999999132215,0.9999999999938965,1.0000000003042213,1.0000000035943426,1.0000000008457819,1.000000000051338,0.9999999999615242,0.9999999961805254,7.637038769739094e-14,0.0,0.0,0.0,0.0,0.0,,
418.1539153915391,0.9999999999113045,0.9999999999939987,1.0000000002839908,1.0000000035845085,1.0000000008644663,1.0000000000504774,0.9999999999640828,0.9999999961909752,7.434497213363049e-14,0.0,0.0,0.0,0.0,0.0,,
418.2038203820382,0.9999999999093956,0.9999999999941007,1.0000000002638132,1.0000000035746066,1.000000000883072,1.0000000000496196,0.9999999999666346,0.9999999962014974,7.232814427907961e-14,0.0,0.0,0.0,0.0,0.0,,
418.25372537253725,0.9999999999074948,0.9999999999942024,1.0000000002436897,1.000000003564637,1.000000000901598,1.000000000048764,0.9999999999691794,0.9999999962120915,7.032002357918678e-14,0.0,0.0,0.0,0.0,0.0,,
418.3036303630363,0.9999999999056023,0.9999999999943038,1.0000000002236211,1.0000000035546002,1.0000000009200432,1.0000000000479115,0.9999999999717175,0.9999999962227569,6.832072947939339e-14,0.0,0.0,0.0,0.0,0.0,,
418.35353535353534,0.999999999903718,0.9999999999944049,1.0000000002036085,1.000000003544496,1.000000000938407,1.0000000000470612,0.9999999999742484,0.9999999962334939,6.633038142514326e-14,0.0,0.0,0.0,0.0,0.0,,
418.4034403440344,0.9999999999018423,0.9999999999945057,1.0000000001836526,1.0000000035343253,1.000000000956688,1.0000000000462141,0.9999999999767721,0.9999999962443017,6.434909886188016e-14,0.0,0.0,0.0,0.0,0.0,,
418.4533453345334,0.9999999998999752,0.9999999999946061,1.0000000001637548,1.0000000035240881,1.0000000009748857,1.0000000000453695,0.9999999999792886,0.99999999625518,6.237700123504801e-14,0.0,0.0,0.0,0.0,0.0,,
418.50325032503247,0.9999999998981168,0.999999999994706,1.0000000001439158,1.0000000035137848,1.000000000992999,1.000000000044528,0.9999999999817976,0.9999999962661289,6.041420799009037e-14,0.0,0.0,0.0,0.0,0.0,,
